Location Title,Latitude {N+/S-},Longitude {E+/W-},TimeZone {+/- GMT},Elevation {m}
LOCATION_AHMEDABAD_-_IND_Custom-426470_426470,23.07,72.63,5.5,55.0
Number of Design Conditions,Title of Design Condition,,Design Stat,ColdestMonth,DB996,DB990,DP996,HR_DP996,DB_DP996,DP990,HR_DP990,DB_DP990,WS004c,DB_WS004c,WS010c,DB_WS010c,WS_DB996,WD_DB996,Design Stat,HottestMonth,DBR,DB004,WB_DB004,DB010,WB_DB010,DB020,WB_DB020,WB004,DB_WB004,WB010,DB_WB010,WB020,DB_WB020,WS_DB004,WD_DB004,DP004,HR_DP004,DB_DP004,DP010,HR_DP010,DB_DP010,DP020,HR_DP020,DB_DP020,EN004,DB_EN004,EN010,DB_EN010,EN020,DB_EN020,#Hrs_8-4_&_DB-12.8/20.6,Design Stat,WS010,WS025,WS050,WBmax,DBmin_mean,DBmax_mean,DBmin_stddev,DBmax_stddev,DBmin05years,DBmax05years,DBmin10years,DBmax10years,DBmin20years,DBmax20years,DBmin50years,DBmax50years
,,,Units,{},{°C},{°C},{°C},{},{°C},{°C},{},{°C},{m/s},{°C},{m/s},{°C},{m/s},{deg},Units,{},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{m/s},{deg},{°C},{},{°C},{°C},{},{°C},{°C},{},{°C},{kJ/kg},{°C},{kJ/kg},{°C},{kJ/kg},{°C},{},Units,{m/s},{m/s},{m/s},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C},{°C}
1,Climate Design Data 2013 ASHRAE Handbook,,Heating,1,11,12.3,-2.3,3.1,24.6,0,3.8,24.8,7.3,22.3,6.3,22.7,1.1,50,Cooling,5,13,42.1,23,41,22.8,39.9,22.9,28.5,33.7,28,32.7,27.5,32.1,3.6,270,27.3,23.3,30.6,26.9,22.8,30.1,26.4,22.1,29.7,93.2,33.7,90.4,32.9,88.3,32,180,Extremes,6.9,6,5.3,32.2,7.6,44.1,2,1.2,6.2,45,5,45.7,3.9,46.4,2.4,47.3
Number of Typical/Extreme Periods,Period Name,Period Type,Period Start Day,Period End Day,<repeat to # periods>
6,Summer - Week Nearest Max Temperature For Period,Extreme,5/20,5/26,Summer - Week Nearest Average Temperature For Period,Typical,4/29,5/ 5,Winter - Week Nearest Min Temperature For Period,Extreme,12/24,12/30,Winter - Week Nearest Average Temperature For Period,Typical,11/19,11/25,Autumn - Week Nearest Average Temperature For Period,Typical,9/ 9,9/15,Spring - Week Nearest Average Temperature For Period,Typical,2/12,2/18
Number of Ground Temperature Depths,Ground Temperature Depth {m},Soil Conductivity {W/m-K},Soil Density {kg/m3},Soil Specific Heat {J/kg-K},Jan {C},Feb{C},Mar {C},Apr {C},May {C},Jun {C},Jul {C},Aug {C},Sep {C},Oct {C},Nov {C},Dec {C},<repeat to Number of temperature depths>
3,.5,,,,23.33,22.76,23.78,25.37,29.55,32.77,34.94,35.60,34.47,31.97,28.63,25.53,2,,,,25.45,24.42,24.63,25.48,28.27,30.80,32.82,33.90,33.67,32.25,29.95,27.51,4,,,,27.20,26.15,25.92,26.24,27.82,29.52,31.08,32.16,32.42,31.80,30.45,28.80
Leap Year Observed?,Daylight Saving Start Date,Daylight Saving End Date,Number of Holidays,Holiday Name,Holiday Date,<repeat for # Holidays>
No,0,0,0
Comment Line #1
Custom/User Format -- WMO#426470
Comment Line #2
 -- Ground temps produced with a standard soil diffusivity of 2.3225760E-03 {m**2/day}
Number of Data Periods [DP],Number of Intervals per Hour,DP Name/Description,DP Start Day of Week,DP Start Day, DP End Day,<repeat to # Data Periods>
1,1,Data,Sunday, 1/ 1,12/31
Date,HH:MM,Datasource,DryBulb {C},DewPoint {C},RelHum {%},Atmos Pressure {Pa},ExtHorzRad {Wh/m2},ExtDirRad {Wh/m2},HorzIRSky {Wh/m2},GloHorzRad {Wh/m2},DirNormRad {Wh/m2},DifHorzRad {Wh/m2},GloHorzIllum {lux},DirNormIllum {lux},DifHorzIllum {lux},ZenLum {Cd/m2},WindDir {deg},WindSpd {m/s},TotSkyCvr {.1},OpaqSkyCvr {.1},Visibility {km},Ceiling Hgt {m},PresWeathObs,PresWeathCodes,Precip Wtr {mm},Aerosol Opt Depth {.001},SnowDepth {cm},Days Last Snow,Albedo {.01},Rain {mm},Rain Quantity {hr}
Date,HH:MM,Datasource,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Atmospheric Pressure {Pa},Extraterrestrial Horizontal Radiation {Wh/m2},Extraterrestrial Direct Normal Radiation {Wh/m2},Horizontal Infrared Radiation Intensity from Sky {Wh/m2},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Global Horizontal Illuminance {lux},Direct Normal Illuminance {lux},Diffuse Horizontal Illuminance {lux},Zenith Luminance {Cd/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1},Opaque Sky Cover {.1},Visibility {km},Ceiling Height {m},Present Weather Observation,Present Weather Codes,Precipitable Water {mm},Aerosol Optical Depth {.001},Snow Depth {cm},Days Since Last Snow,Albedo {.01},Liquid Precipitation Depth {mm},Liquid Precipitation Quantity {hr}
2081/1/1,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,14.3,11.1,81,100959,9999,9999,316,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.7,10.3,80,100959,9999,9999,313,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,14.8,8.7,67,100959,9999,9999,316,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.8,9.7,76,100959,9999,9999,313,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,12.8,7.9,72,100859,9999,9999,307,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.8,8.2,69,100859,9999,9999,311,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.3,8.0,70,100859,9999,9999,309,0,0,0,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.6,6.2,61,100959,9999,9999,308,26,0,26,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,19.2,6.3,43,101059,9999,9999,333,184,490,71,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.4,4.9,32,101159,9999,9999,346,397,747,89,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.5,6.3,31,101159,9999,9999,358,580,875,93,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.4,-0.5,17,101059,9999,9999,359,707,938,96,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.3,4.4,23,100959,9999,9999,369,761,958,98,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.1,3.1,20,100859,9999,9999,371,740,953,97,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.5,2.7,19,100859,9999,9999,373,643,914,93,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.3,2.5,19,100859,9999,9999,372,481,823,89,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.7,3.4,21,100859,9999,9999,370,277,635,81,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.0,5.0,26,100859,9999,9999,364,77,342,40,999900,999900,999900,99990,180,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.9,6.7,33,100759,9999,9999,356,0,0,0,999900,999900,999900,99990,180,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,20.6,9.8,50,100859,9999,9999,344,0,0,0,999900,999900,999900,99990,180,1.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.4,10.5,60,100959,9999,9999,334,0,0,0,999900,999900,999900,99990,360,1.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,16.8,10.7,67,100959,9999,9999,327,0,0,0,999900,999900,999900,99990,360,1.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,16.2,11.4,73,100959,9999,9999,325,0,0,0,999900,999900,999900,99990,360,1.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/1,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,15.8,10.8,72,100959,9999,9999,323,0,0,0,999900,999900,999900,99990,360,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,15.2,9.8,70,100859,9999,9999,319,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,15.4,9.1,66,100859,9999,9999,319,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,14.1,9.1,72,100859,9999,9999,313,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.2,9.1,76,100859,9999,9999,310,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.4,9.1,75,100759,9999,9999,310,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,12.8,9.1,78,100759,9999,9999,308,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,12.5,8.6,77,100859,9999,9999,306,0,0,0,999900,999900,999900,99990,360,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,11.9,7.8,76,100859,9999,9999,313,23,0,23,999900,999900,999900,99990,360,0.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.7,12.9,69,100959,9999,9999,356,167,364,84,999900,999900,999900,99990,360,0.0,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.6,8.3,40,100959,9999,9999,369,389,700,101,999900,999900,999900,99990,360,0.3,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.0,1.8,22,100959,9999,9999,373,589,884,98,999900,999900,999900,99990,360,1.1,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.9,7.2,27,100959,9999,9999,395,676,848,123,999900,999900,999900,99990,360,1.8,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.0,5.6,24,100859,9999,9999,393,697,795,146,999900,999900,999900,99990,360,2.3,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.4,6.8,24,100759,9999,9999,402,689,810,141,999900,999900,999900,99990,360,2.6,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.4,6.1,23,100659,9999,9999,402,584,736,140,999900,999900,999900,99990,340,2.9,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.4,6.8,24,100659,9999,9999,402,452,693,120,999900,999900,999900,99990,340,3.0,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.9,7.5,26,100659,9999,9999,401,254,476,106,999900,999900,999900,99990,340,2.9,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.4,7.8,29,100659,9999,9999,393,64,179,44,999900,999900,999900,99990,340,2.7,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.1,10.4,42,100759,9999,9999,380,0,0,0,999900,999900,999900,99990,340,2.2,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.6,12.0,51,100859,9999,9999,374,0,0,0,999900,999900,999900,99990,340,1.3,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.0,11.1,50,100859,9999,9999,370,0,0,0,999900,999900,999900,99990,340,0.4,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,20.2,11.2,56,100859,9999,9999,358,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,19.7,12.0,61,100859,9999,9999,357,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/2,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.1,10.7,62,100859,9999,9999,347,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.6,10.2,58,100859,9999,9999,349,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,16.7,10.6,67,100859,9999,9999,341,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,17.7,11.1,65,100859,9999,9999,346,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,16.2,11.2,72,100859,9999,9999,339,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,14.5,11.1,80,100759,9999,9999,331,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,14.2,10.1,76,100759,9999,9999,329,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.8,10.4,80,100759,9999,9999,324,0,0,0,999900,999900,999900,99990,340,0.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.4,9.8,79,100859,9999,9999,321,23,0,23,999900,999900,999900,99990,340,0.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,13.7,8.8,72,100859,9999,9999,317,148,271,86,999900,999900,999900,99990,340,0.0,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.5,12.2,52,100959,9999,9999,355,406,770,89,999900,999900,999900,99990,340,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.5,11.5,44,100959,9999,9999,364,596,921,84,999900,999900,999900,99990,340,0.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.0,12.8,44,100859,9999,9999,373,770,1068,73,999900,999900,999900,99990,320,1.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.8,11.3,38,100759,9999,9999,375,728,879,118,999900,999900,999900,99990,320,1.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.0,11.5,38,100659,9999,9999,389,689,818,135,999900,999900,999900,99990,320,2.3,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.1,9.9,34,100659,9999,9999,391,591,756,134,999900,999900,999900,99990,320,2.8,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.0,9.4,33,100659,9999,9999,390,451,697,116,999900,999900,999900,99990,320,3.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.9,10.2,35,100659,9999,9999,387,276,592,91,999900,999900,999900,99990,320,2.9,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.4,11.6,42,100659,9999,9999,376,76,290,43,999900,999900,999900,99990,340,2.7,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.9,12.6,49,100759,9999,9999,363,0,0,0,999900,999900,999900,99990,340,2.2,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.3,11.1,46,100759,9999,9999,358,0,0,0,999900,999900,999900,99990,340,1.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,21.6,12.7,57,100859,9999,9999,352,0,0,0,999900,999900,999900,99990,340,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,20.3,12.8,62,100859,9999,9999,346,0,0,0,999900,999900,999900,99990,340,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,19.7,12.7,64,100859,9999,9999,343,0,0,0,999900,999900,999900,99990,340,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/3,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.6,12.4,67,100859,9999,9999,337,0,0,0,999900,999900,999900,99990,340,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/4,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.6,12.8,69,100859,9999,9999,338,0,0,0,999900,999900,999900,99990,340,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/4,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,19.2,11.3,60,100859,9999,9999,345,0,0,0,999900,999900,999900,99990,340,0.0,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/4,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,19.2,11.3,60,100859,9999,9999,345,0,0,0,999900,999900,999900,99990,340,0.0,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/4,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.2,11.5,65,100859,9999,9999,345,0,0,0,999900,999900,999900,99990,340,0.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2081/1/4,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,18.2,11.8,66,100859,9999,9999,349,0,0,0,999900,999900,999900,99990,340,0.0,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
